Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2007-07-16,89.33000183105469,90.22000122070312,88.7300033569336,49.23363876342773,22405500,67.48413639671298,1.9086810700613903,18.865442266181113,3.1944007873535085,118.8780176609489,6.9384310596400045,-417.7522127150899,46.91934318542481,45.96213035583496,43.560911979675296,47.29112780975593,45.9316719687636,44.2845925312387,84.8901800132373,1591601700.0,-3859140685.4387207,62.525887199023664,39.40210576115146,50.33070202471519,48.67819671630859,47.025691407901995,-773.1168650695072,-841.9540081213208,0.9117207043866671,0.6267206209935704,0.2850000833930967
2007-07-17,90.16999816894533,90.55999755859376,89.01000213623047,48.89882278442383,23492800,64.23387180446764,2.150471296767734,19.80688408972705,2.3436737060546875,107.36192737394957,5.034187952248703,-421.11719588058935,46.994263076782225,46.059677810668944,43.63957981109619,47.44424161686715,46.04803082427969,44.375963427341375,85.71755523863017,1568108900.0,-3924103442.601074,70.89530550754347,39.53955240643821,50.099430215913756,48.96250839233399,47.82558656875422,-748.2181217266972,-787.0812024763435,0.9254017072977021,0.6864568382543967,0.23894486904330536
2007-07-18,88.81999969482422,91.4000015258789,88.75,50.02952194213867,30708500,69.56496634385647,2.4868503414409555,21.07927285981041,3.1779518127441406,114.34361837204465,6.783020940317019,-496.0486799049711,47.13998870849609,46.17677894592285,43.72878959655762,47.690458790702536,46.204167730862395,44.487915081099736,86.42909793246804,1598817400.0,-3889247796.0915527,71.59827554019415,39.751097144653706,50.16114767495107,49.386236572265624,48.61132546958018,-803.3332028278563,-774.889396541351,1.0157727767773608,0.7523200259589895,0.2634527508183713
2007-07-19,91.54000091552734,92.73999786376952,91.1999969482422,50.65523147583008,25243200,72.04792188644036,2.7390210602038763,22.811161111739153,3.9134445190429688,139.98131833891853,8.37247519582629,-434.75996964005543,47.399878692626956,46.3003825378418,43.82327262878418,47.972818094048016,46.378719250272894,44.61004015822311,87.22444250741378,1624060600.0,-3952377826.7248535,72.27761468028714,39.96248134300922,50.90988544403589,49.67933197021485,48.4487784963938,-870.4011942399569,-807.3175062648343,1.1249147139373434,0.8268389635546602,0.2980757503826832
2007-07-20,92.01000213623048,93.08999633789062,91.2699966430664,50.463138580322266,30816400,70.1556606618682,2.9809693050111314,24.550478436451158,3.007823944091797,120.71756736777702,6.338223583909031,-475.2161450691707,47.6095474243164,46.41970726013184,43.9353454208374,48.20999147369318,46.538892557333654,44.72594309727457,88.21724247155781,1593244200.0,-4068394433.9123535,73.03175213178683,40.13907302294147,51.224579321662404,49.85607070922852,48.48756209679463,-911.2531729482706,-861.6625233386922,1.1822815879801567,0.8979274884397596,0.28435409954039714
2007-07-23,91.93000030517578,93.62000274658205,91.3000030517578,51.28642654418945,24376200,73.38233233470604,3.380856334460891,26.361502950965054,3.293224334716797,120.5527274192616,6.861855811043993,-447.0282021700665,47.909230613708495,46.573939895629884,44.05647083282471,48.50298528993092,46.725070360739764,44.85585366057982,89.19179324482437,1617620400.0,-4021299078.9018555,73.55789307555281,40.35462953317849,51.85577357799862,50.26662826538086,48.6774829527631,-865.4835927543595,-882.3793199808598,1.2794292432454952,0.9742278394009067,0.3052014038445885
2007-07-24,92.5199966430664,92.88999938964844,90.83999633789062,49.859375,31844800,61.05930904141815,3.5767622954080784,27.547619571806372,2.382110595703118,78.9009495687587,5.017371210392496,-462.09738232043077,48.141677665710446,46.67943290710449,44.167096557617185,48.63216526231845,46.84798426816173,44.954933291063384,90.0774351451759,1585775600.0,-4051697877.652588,65.87114158786525,40.44383976976995,51.46557923506543,50.45873870849609,49.45189818192676,-815.1763103596992,-863.9710253541072,1.2271228187089775,1.0248068352625208,0.20231598344645674
2007-07-25,91.23999786376952,93.18000030517578,89.3499984741211,50.92966842651367,31459600,65.71022295870459,3.794512160553818,27.229572316506612,3.018787384033203,69.94354619851332,6.300838803938036,-517.4585978190097,48.44273338317871,46.80611251831055,44.29378105163574,48.8509750874799,47.0080503135873,45.07324487790398,93.62000274658205,1617235200.0,-3906633786.132324,63.089554379473526,40.64932445087037,51.59486625787477,50.63876800537109,49.68266975286741,-822.5399234874526,-834.3999422005012,1.2575372287374762,1.071352913957512,0.18618431477996422
2007-07-26,90.41000366210938,91.0,86.52999877929688,48.42681121826172,45377700,50.515919147117295,3.8504235730181664,25.57602319033606,-0.7629432678222656,-48.98207458488379,-1.5510206867125231,-585.4039427755961,48.57308940887451,46.88405197143555,44.39560077667236,48.810578528506745,47.06368799612355,45.13965213216849,93.53460266113282,1571857500.0,-3752730159.6452637,53.49770716357598,40.607967816771506,52.20145946632685,50.193083953857425,48.184708441388,-745.2562977751373,-794.324177207427,1.067377148999114,1.0705577609658323,-0.003180611966718372
2007-07-27,87.91000366210938,88.5,85.48999786376953,46.97780990600586,41077700,44.150834663969576,3.5614392786696376,24.592887187475657,-2.601634979248054,-124.49628663957482,-5.247406430768331,-573.7043644239568,48.62770252227783,46.92949859619141,44.47735626220703,48.63602913588761,47.060320227883636,45.176051296006854,93.25441850585939,1530779800.0,-3696141456.2871094,46.04066057817957,40.56976931426913,52.705693561675524,49.49601821899414,46.28634287631275,-636.9660820390976,-734.9207677672266,0.7906376411153175,1.0145737369957293,-0.22393609588041175
2007-07-30,86.0,86.4800033569336,84.27999877929688,47.20830535888672,35269100,45.330873537281555,3.139176547971628,24.257836965254832,-2.0253334045410085,-157.05625500212673,-4.113718700080094,-496.91303719205666,48.68615589141846,46.97571334838867,44.55791896820068,48.50005544283991,47.06612356635434,45.21629395071734,92.788553267334,1566048900.0,-3726398088.355957,45.09475283372186,40.49351389545903,51.72399361864546,48.68039398193359,45.63679434522172,-475.88713956938915,-619.3698397945387,0.5831959244434088,0.9282981744852652,-0.34510225004185635
2007-07-31,86.7699966430664,87.31999969482422,84.91999816894531,46.72531127929688,33887800,43.26782783610897,2.5254297002022486,23.39703793714177,-2.173511505126946,-135.38106035132645,-4.444915810568951,-502.08427781766665,48.694664001464844,46.99624099731445,44.63250400543213,48.33103218916914,47.0527583786266,45.246175481976344,92.10786890829102,1532161100.0,-3753989199.967285,51.411966145785634,40.46624106977892,51.15806244892542,48.05358123779297,44.94910002666052,-437.4009608976441,-516.7513941687077,0.37549481330077583,0.8177375022483673,-0.44224268894759144
2007-08-01,84.98999786376953,87.30000305175781,83.61000061035156,47.11500930786133,38860400,45.425930902510586,2.0020773013960382,23.207913721321436,-2.9145126342773438,-122.35342929099677,-5.825585616524787,-464.58524989119866,48.70783596038818,47.0209400177002,44.7149755859375,48.21522048618745,47.055199591537765,45.28318209238991,91.4816392979715,1571021500.0,-3680948438.159668,44.29350732328795,40.47398754854192,48.47250199372606,47.2906494140625,46.10879683439894,-444.1138241621367,-452.4673082097208,0.2395739015696563,0.7021047821126251,-0.46253088054296876
2007-08-02,85.75,86.04000091552734,83.51000213623047,46.75275802612305,37049400,43.75952138133374,1.480462538147378,23.077219793793144,-3.9024734497070312,-114.04656001145004,-7.703988978056653,-463.5731146491907,48.70838451385498,47.04739555358887,44.795190963745114,48.07593834713369,47.04333913799209,45.31228260592918,90.6944754292095,1533972100.0,-3670763216.9711914,37.947943869676706,40.3633449813365,47.33944490900231,46.95583877563477,46.572232642267224,-550.8080321863735,-477.44093908204894,0.10145543370354204,0.5819749124308085,-0.4805194787272664
2007-08-03,84.62000274658203,85.87999725341797,81.52999877929688,45.05128479003906,36195200,36.910510863085925,0.6807773738306907,23.768610518408284,-5.411853790283203,-123.91895889352719,-10.724370188883803,-401.72623671561263,48.58818302154541,47.0374063873291,44.86363803863525,47.78787610360087,46.96521935964099,45.3071143323472,89.83233863405202,1497776900.0,-3537562796.982666,37.01418271426662,40.27505171319068,48.13731017067999,46.570533752441406,45.003757334202824,-620.1636303202462,-538.3618288895829,-0.14364328711796048,0.43685127252105466,-0.5804945596390152
2007-08-06,81.94999694824219,83.80000305175781,80.41999816894531,45.85259628295898,40557100,41.55030243062487,-0.14819019314694792,24.796561396825958,-5.433830261230476,-118.4054075337506,-10.59506506375244,-361.8741658965024,48.48115272521973,47.05123764038086,44.93403202056885,47.60356373973021,46.92158708212405,45.31791595513159,88.67001105438631,1538334000.0,-3438329625.90625,30.95845458147285,40.166027895228396,47.7986124278644,46.29939193725586,44.800171446647326,-622.541554961237,-597.8377391559496,-0.27011295457005247,0.2954584271028332,-0.5655713816728857
2007-08-07,83.1500015258789,86.4800033569336,82.5199966430664,47.038185119628906,35922700,47.681106336173606,-0.8204316589220224,24.04557911978099,-2.8211898803710938,-60.86768546173207,-5.658293711806639,-352.89243540014684,48.459198760986325,47.0752783203125,45.018085441589356,47.54971815686342,46.926159554183066,45.35198069106223,87.35000899271574,1574256700.0,-3301414344.998047,31.398541830319427,40.19898355085313,47.95052773259879,46.36196670532227,44.77340567804574,-538.7355526033825,-593.8135792949525,-0.27154377879879377,0.18205798592250783,-0.4536017647213016
2007-08-08,85.70999908447266,87.9000015258789,85.3499984741211,48.24569320678711,36568900,53.07920868853547,-1.4795438881436955,22.61550633855192,-2.6839752197265625,-10.048826696692167,-5.269964055625587,-343.7446500334361,48.47593936920166,47.13323921203613,45.11875,47.61600149495139,46.977905971932245,45.40928192899738,80.41999816894531,1610825600.0,-3295521369.583496,32.74732975167778,40.24632875481005,48.75698722140162,46.588103485107425,44.41921974881323,-472.1049095623836,-544.460672375665,-0.17324484748049684,0.11099741924190688,-0.2842422667224037
2007-08-09,85.69000244140625,86.79000091552734,83.5999984741211,46.06898880004883,35967000,44.2216914730075,-2.073359823099702,22.017338450864013,-2.3578224182128906,-50.832576202032605,-4.868836825918777,-360.2348292143284,48.319901084899904,47.13251693725586,45.19087085723877,47.46866695257972,46.94226216127015,45.42234543139444,80.56959823608399,1574858600.0,-3274244717.171631,26.085375303780523,40.12475582294792,48.647515698170245,46.45134963989258,44.25518358161491,-458.1919625377985,-489.6774749011856,-0.26789595256943954,0.035218744879637595,-0.30311469744907715
2007-08-10,82.51000213623047,85.1500015258789,82.0999984741211,46.57044219970703,32828700,46.439127088020975,-2.8137617303561826,22.0099580456485,-0.4073677062988281,-73.86632365116105,-0.867149207495832,-365.2786073846069,48.16945095062256,47.1509349822998,45.263087577819825,47.383121738020414,46.92768098630689,45.44508002086598,80.7162063018799,1607687300.0,-3221687154.4240723,20.678771583328007,40.05020274458236,48.45726579688868,46.75518112182617,45.05309644676366,-447.3031428399515,-459.2000049800419,-0.29899787535790523,-0.03162457916787098,-0.26737329619003425
2007-08-13,85.23999786376953,85.23999786376953,82.51000213623047,45.69427108764648,25349700,43.20703880483501,-3.150150622046973,21.953053134360477,-1.5140342712402415,-75.64986345264599,-3.2071353964736926,-372.14515100040126,47.992482566833495,47.14030364990234,45.319820442199706,47.222278818937184,46.87931197067315,45.45001449743589,80.85988220635987,1582337600.0,-3132916764.1174316,21.05807211490579,39.95158509597379,48.49602224910011,46.72351608276367,44.95100991642724,-513.1521597866916,-472.88242172147784,-0.3898520873325282,-0.10327008080080242,-0.2865820065317258
2007-08-14,83.33999633789062,83.9000015258789,81.98999786376953,45.80998992919922,30064000,43.76373146305495,-3.1834430125310913,22.09453552360278,-0.9153213500976634,-100.26290067893038,-1.958941149961313,-427.1266753296576,47.83804092407227,47.131986694335936,45.37153495788574,47.08777511515262,46.83737777296829,45.457142723807436,81.00068459275025,1612401600.0,-3183755461.265869,21.24640767053677,39.8268811918494,48.34571930406751,46.47787704467773,44.61003478528796,-564.1336961100903,-508.1963329122418,-0.4473602707519433,-0.1720881187910306,-0.2752721519609127
2007-08-15,83.2699966430664,84.4000015258789,81.36000061035156,45.01645660400391,27623700,40.80960459027868,-3.3732838259963094,22.460141024952957,-2.0985527038574148,-105.50228913831934,-4.454106525045853,-538.1625438359604,47.58738765716553,47.10735984802246,45.41170722961426,46.890506685519405,46.765969099675566,45.44841626598954,81.13867093141282,1584777900.0,-3134065656.3103027,22.141771595191308,39.73853336362299,46.846337486688675,45.83202972412109,44.81772196155351,-636.3924285963453,-571.2260948310397,-0.5506202207884101,-0.24779453919050648,-0.30282568159790363
2007-08-16,80.8499984741211,81.93000030517578,78.76000213623047,44.454383850097656,49379500,38.81119782062088,-3.5004176584161053,23.635602912152034,-2.2983741760253906,-182.08806108385733,-4.916018376372955,-475.33501725378505,47.27734527587891,47.07851692199707,45.44379940032959,46.65849498690781,46.675318697731335,45.42873245577386,87.9000015258789,1535398400.0,-3184596747.529785,21.922208362529258,39.536748387733624,46.95310153693105,45.50910873413086,44.06511593133067,-603.6335665904038,-601.3865637656105,-0.6700847292962422,-0.33225257721165363,-0.33783215208458856
2007-08-17,82.29000091552734,84.77999877929688,81.9800033569336,46.36656188964844,36057200,48.11905769910205,-3.411509814544696,23.144143577496816,1.315277099609375,-20.8289229799059,2.9195107436762457,-454.41403074128675,47.072516441345215,47.10613998413086,45.493701705932615,46.63069183478787,46.663210587610436,45.44730333565256,87.71720153808593,1571455600.0,-3219078662.5825195,29.159273000816043,39.59309599783831,46.79705469594983,45.46833267211914,44.139610648288446,-566.2057675234696,-602.077254236737,-0.6035075663761518,-0.38650357504455324,-0.21700399133159853
2007-08-20,83.8499984741211,84.9800033569336,82.80000305175781,46.58145904541016,23577200,49.05694338809535,-3.20747387384502,22.588438677839207,0.7288627624511861,13.127218015425179,1.589577955309962,-452.0628582017666,46.83726806640625,47.13015731811524,45.546572799682615,46.626002997704276,46.66000464477905,45.469761864558656,87.53805755004882,1595032800.0,-3197314371.159668,27.544837434619357,39.52312067422737,47.25510787438917,45.64577026367188,44.03643265295459,-515.5489856785599,-561.7961065974752,-0.5273255993395196,-0.41466797990354654,-0.11265761943597308
2007-08-21,84.5,84.66999816894531,82.51000213623047,45.82101440429688,23977300,45.895170569803234,-2.8046118293079942,22.182830813141003,-1.2171707153320241,-11.57870569327576,-2.5876226139177727,-460.38282200805,46.63535003662109,47.13479423522949,45.5881233215332,46.54933741737976,46.62710306672093,45.47671736039506,87.36249644177245,1571055500.0,-3164547191.142334,28.46754651753364,39.420650563463646,47.25823663660241,45.64797515869141,44.037713680780406,-515.6015112044428,-532.4520881354882,-0.5222917150624227,-0.43619272693532174,-0.08609898812710093
2007-08-22,83.7300033569336,84.23999786376953,83.02999877929688,46.05796813964844,22531100,47.04056265542795,-2.544173220377157,21.806194938778383,-2.187725067138672,2.780177028081631,-4.534549970630142,-457.79033020088514,46.39176502227783,47.155806427001956,45.6363606262207,46.50254034331011,46.604784049972984,45.48822727681591,87.19044655566161,1593586600.0,-3308728097.2944336,34.34852350046102,39.34910291317858,47.351204042692814,45.85627746582031,44.36135088894781,-524.2205017245886,-518.4569995358612,-0.4934934540188536,-0.4476528723520281,-0.045840581666825475
2007-08-23,84.05000305175781,84.55999755859375,83.05000305175781,46.151641845703125,24174100,47.51360899249043,-2.3927386170890603,21.26575391862653,0.08265304565429688,12.682438389465462,0.17941146052289358,-456.7654536985872,46.2780065536499,47.16387260437012,45.681654357910155,46.469121438776114,46.587013767452596,45.5013641989721,87.02183766727299,1617760700.0,-3450522521.062256,40.71797224954643,39.288597663590494,46.71673140978878,46.1957290649414,45.67472672009403,-749.8668008902596,-596.5629379397611,-0.45783431050720225,-0.4496891599830629,-0.008145150524139333
2007-08-24,83.75,85.8499984741211,83.73999786376953,47.2207145690918,21041800,52.70571138481811,-2.3002724843585125,20.02786916984698,0.6502723693847656,86.82230613423287,1.3963199374320334,-445.06881480603477,46.2901517868042,47.177732391357424,45.734141159057614,46.54070173690142,46.61186477928158,45.53541074095467,86.85660095665214,1638802500.0,-3433294940.6171875,47.51900488137346,39.317866161078165,47.3523792086407,46.36655960083008,45.38073999301946,-925.5338139738311,-733.2070388628905,-0.33939659551399615,-0.4276306470892496,0.08823405157525344
2007-08-27,85.11000061035156,85.58999633789062,84.72000122070312,46.9066047668457,16248800,51.106051017561384,-1.8667695378480607,18.878404760265973,1.2123336791992259,91.8948222539501,2.653141521557134,-448.5054649506928,46.27506675720215,47.17246620178223,45.78179279327392,46.575549644515156,46.62342321016645,45.562563097903,86.6946689802437,1622553700.0,-3568722879.306885,44.953188584696434,39.250110133058215,47.50457464845441,46.43158874511719,45.35860284177997,-1105.6055071392168,-927.0020406677664,-0.2677929386983351,-0.3956631054110667,0.1278701667127316
2007-08-28,84.86000061035156,84.86000061035156,83.0,45.73834228515625,25859800,45.56667247523812,-1.5669583818633777,18.650989498601955,-0.07164764404296875,9.909665199784522,-0.1564017895522407,-511.2287032497615,46.225718307495114,47.13922454833985,45.817160530090334,46.4958156102905,46.5887141542837,45.56604387388821,86.53597564336344,1596693900.0,-3637594115.3374023,36.68601855482754,39.15748768380448,47.52700616509433,46.41505432128906,45.3031024774838,-1143.3216969512869,-1058.1536726881088,-0.30183616407783376,-0.3768977171444201,0.07506155306658635
2007-08-29,83.48999786376953,85.5999984741211,83.22000122070312,46.96722030639648,23581500,51.51932349205898,-1.1044129046125433,17.996282593932516,1.950763702392564,92.70679300068221,4.333445698653815,-548.4174647584205,46.218328857421874,47.13626876831054,45.86711238861084,46.540711295633926,46.60355753279793,45.593789941858674,86.38045617322078,1620275400.0,-3571163344.3789062,44.16462934620629,39.20778543417308,47.7131753175834,46.59690475463867,45.480634191693945,-1212.5690575668448,-1153.8320872191134,-0.22703832284799574,-0.34692583828513524,0.11988751543713949
2007-08-30,84.93000030517578,86.25,84.36000061035156,47.06090545654297,22213100,51.950722423025255,-0.5632706653328258,17.010480309755874,2.6065216064453125,134.01348187025587,5.8633623519215305,-523.2190349882707,46.233736228942874,47.168338241577146,45.91379318237305,46.59025359667288,46.62149274549381,45.62284173422866,78.76000213623047,1642488500.0,-3505369636.6101074,51.49815481550215,39.21314216698954,47.8405523694735,46.77875747680664,45.71696258413978,-1225.8514388175754,-1193.914064445233,-0.15837523500268702,-0.3092157176286456,0.15084048262595856
2007-08-31,86.54000091552734,86.98999786376953,85.41000366210938,47.24274826049805,21915800,52.82813426693739,-0.06596048238589705,15.912026452357663,0.8761863708496094,150.43062442236302,1.8896945021175338,-482.9558959583656,46.34330940246582,47.187797927856444,45.96666431427002,46.65239594560861,46.64585570686653,45.65491909118449,78.90980209350586,1664404300.0,-3503655029.3234863,58.02277850044536,39.26428146986361,47.85241620478254,46.78316421508789,45.713912225393244,-1088.7664108590482,-1175.7289690811533,-0.08826854381120341,-0.26502628286515717,0.17675773905395376
2007-09-04,85.30999755859375,87.76000213623047,85.30999755859375,48.06935119628906,20344500,56.698934188929094,0.4922175078445821,15.306400780976295,1.4878921508788991,149.0839684496418,3.1941724913090885,-441.0072326660156,46.45414714813232,47.24332969665527,46.02441307067871,46.78734406472103,46.7016790593929,45.70272962791923,79.2330099243164,1684748800.0,-3387702603.371582,65.30696856887728,39.35377949885424,48.511779890089215,47.01571350097656,45.519647111863904,-911.94244221707,-1075.520097297895,0.03360409566187883,-0.20530020715974998,0.2389043028216288
2007-09-05,86.91000366210938,87.38999938964844,86.27999877929688,48.0638542175293,21354800,56.66563380662348,0.725347135535768,14.744034086122168,2.2428398132324148,134.23555673590755,4.894784287058673,-441.06831020779083,46.50543060302734,47.30039810180664,46.08199771881104,46.908916460226585,46.75509769304531,45.74948457028775,79.74462945703125,1663394000.0,-3506958530.20459,72.51565494601782,39.35141297703318,48.45368335631081,47.48081588745117,46.50794841859153,-801.4577827617208,-934.0555452792769,0.12826689927206303,-0.13858678587338738,0.2668536851454504
2007-09-06,87.66999816894531,88.23999786376953,87.0199966430664,48.21261596679688,20760100,57.39490286081909,0.8936000285413526,14.68599937037637,2.1546478271484446,153.83042360796517,4.678121754341236,-639.4156073661502,46.503776741027835,47.36647933959961,46.13691650390625,47.033078317995184,46.812255272408116,45.798259449426546,80.2255518177832,1684154100.0,-3663767870.0515137,84.82310363154055,39.410322310547976,48.68682250059612,47.72989501953125,46.772967538466375,-813.2784766681704,-842.2262338823176,0.2128382165803444,-0.06830178538264102,0.28114000196298544
2007-09-07,86.72000122070312,87.13999938964844,85.20999908447266,47.2537727355957,23828800,51.391621844650594,1.1385294020465313,13.770325177124812,1.1021308898925781,55.75681724717081,2.3880643154089443,-715.2924203972614,46.563015937805176,47.39516098022461,46.18098991394043,47.05409683395714,46.8295696827292,45.827081494697225,80.8667075014621,1660325300.0,-3700646765.729004,76.53094410884009,39.37582667571252,48.62466639237976,47.7684684753418,46.91227055830384,-986.2266139523599,-866.9876244607476,0.20018337019807575,-0.014604754266497662,0.2147881244645734
2007-09-10,85.66999816894531,86.23999786376953,83.87999725341797,46.76333618164063,27633200,48.59199598929822,1.2639217350508694,13.613150411437285,-0.45737838745116477,-12.885249644531338,-0.9685969211286394,-723.8515289424558,46.57266063690186,47.412716751098635,46.22125186920166,47.02640534326033,46.826972290529646,45.84562119146838,81.4565707304467,1632692100.0,-3664666053.5283203,68.10762259861949,39.347997993745466,48.80547107993202,47.672586059570314,46.53970103920861,-1011.8716577574279,-937.1255827926499,0.14886416864064245,0.01808903031493036,0.13077513832571208
2007-09-11,85.19000244140625,87.2300033569336,84.56999969482422,47.90954208374024,26432300,54.79068803973757,1.339296500527037,12.881921024154758,1.0029373168945384,47.347131240999246,2.13815798836805,-769.6655004171415,46.683424186706546,47.45012283325195,46.27702018737793,47.110513604258415,46.869426007910455,45.886490912107426,81.99924490111253,1659124400.0,-3557028187.602295,75.80695172176853,39.42790293528457,48.73530350694158,47.64062423706055,46.54594496717952,-976.3303377101728,-991.4762031399841,0.19839558788831368,0.05415034182960703,0.14424524605870664
2007-09-12,86.7699966430664,88.37000274658203,86.7300033569336,48.30078887939453,25131900,56.709509903360455,1.3277119602534144,12.337005324114244,2.5624465942382812,121.12988635566784,5.602403730031735,-746.1674743591383,46.807964134216306,47.48503562927246,46.32413101196289,47.22387315427138,46.925557885223554,45.934298792647766,82.4985051381251,1684256300.0,-3572380746.979004,76.08603399614911,39.501657058681516,48.86898348467471,47.688011169433594,46.50703885419248,-822.9062624937183,-937.0360859871035,0.26615190760306007,0.09655065498429763,0.16960125261876244
2007-09-13,87.8499984741211,89.1500015258789,87.70999908447266,48.83533477783203,22010100,59.25405441774353,1.521398125788978,12.223143515544445,1.868114471435554,155.2342955032829,3.977485700130168,-655.522873911571,46.998908042907715,47.52471092224121,46.37964778900147,47.37734568984859,47.0004510966984,45.99174504978013,83.08565489897079,1706266400.0,-3639023663.6762695,76.01758127005337,39.59791102923886,49.28414048121738,47.812554931640626,46.340969382063875,-760.8009697906796,-853.3458566648542,0.35884611115688614,0.14900974621881535,0.20983636493807079
2007-09-14,88.0999984741211,89.68000030517578,87.87000274658203,48.86286163330078,23683000,59.38644127742136,2.0257682406373196,12.37673742359568,1.8019561767578125,139.30789419061904,3.828987477560908,-611.0349821428775,47.219331932067874,47.56713241577148,46.438719024658205,47.5188233987488,47.07348680401614,46.04859884351321,83.81337649419976,1729949400.0,-3667795994.848633,76.28919320327367,39.68696492196064,49.67840075391852,48.13437271118164,46.590344668444764,-687.0453283707693,-756.9175202183864,0.429576235048053,0.20512304398466288,0.2244531910633901
2007-09-17,88.5,89.73999786376953,88.30000305175781,49.18801498413086,18988600,60.998418896914586,2.1592122193242314,12.549539111505485,1.9452667236328125,128.77160530840925,4.117598563289637,-601.6616577524974,47.360404586791994,47.60178642272949,46.49382766723633,47.677794025928044,47.15640947774613,46.11076549976307,84.6347038277364,1748938000.0,-3680378887.7661133,76.54985870871826,39.771977158282645,49.529093352146695,48.61930847167969,47.70952359121268,-651.0327628212945,-699.6263536609117,0.5060342776495332,0.265305290717637,0.24072898693189626
2007-09-18,89.62000274658203,91.93000030517578,89.16000366210938,50.56565475463867,26408800,66.97861432729356,2.445890990839219,13.698684122243113,2.4963035583496094,177.57609825661362,5.193129293873899,-474.9064282254341,47.55961437225342,47.65323547363281,46.559269714355466,47.95282838104334,47.290105370957605,46.198981128572484,85.4515508735017,1775346800.0,-3593501673.89917,84.41276192241763,39.98412059847995,50.67582292140734,49.15053100585938,47.62523909031142,-661.1944567950154,-666.424182662357,0.670067719755032,0.34625777652511597,0.323809943229916
2007-09-19,92.3000030517578,93.0999984741211,91.87000274658205,50.76405334472656,27113700,67.7456387668531,2.6438864438999494,15.20144791263002,2.7001991271972656,196.58808313541346,5.6179413223429675,-459.1750490697436,47.8067663192749,47.718971252441406,46.62773418426514,48.220564091870315,47.4263386248309,46.2893785981993,86.61767177120304,1802460500.0,-3816533440.5456543,84.68976183583372,40.16627939283727,51.33457446904117,49.643183898925784,47.951793328810396,-688.4311956185285,-666.88613841161,0.8067745181095987,0.4383611248420125,0.36841339326758615
2007-09-20,92.41999816894533,92.62999725341795,91.83999633789062,50.74750900268555,18608600,67.60461709215792,2.703363431053265,16.574204328957507,2.5348930358886648,146.97545790675332,5.25773801121765,-459.3544887644354,48.041243362426755,47.775703811645506,46.70138904571533,48.46122551194796,47.556580600433044,46.37765840818913,87.91413711178664,1783851900.0,-4182698999.4577637,78.58649348179806,40.28768400111256,51.67768030569101,50.02561874389649,48.37355718210196,-696.907320767853,-682.1776577271295,0.9033671958814438,0.5313623390498987,0.37200485683154505
2007-09-21,92.87000274658205,93.4000015258789,92.08999633789062,50.86875534057617,34337700,68.12823495553121,2.7087445326528137,18.13516461145949,3.6149826049804688,132.21051819511234,7.650146000421554,-446.7565871617864,48.27709903717041,47.80928382873535,46.77472599029541,48.69051406705541,47.68646980592885,46.46659102071164,88.95130938425353,1818189600.0,-4650756434.926514,79.51490255946689,40.456598895546904,51.68084295961178,50.426797485351564,49.17275201109135,-709.733188313637,-698.3572349000034,0.9784225094560028,0.6207743731311195,0.35764813632488335
2007-09-24,92.08000183105467,92.5199966430664,91.3000030517578,50.54913711547852,22410700,65.13926348912337,2.612728887997252,18.959241550465215,3.7858009338378906,89.11056931118084,8.095660495933998,-450.1139199523002,48.44352016448975,47.82867767333985,46.843992462158205,48.86752578595285,47.798731269048446,46.547433517637714,89.84104781257861,1795778900.0,-4902934360.3688965,72.88732911159244,40.54193049604286,50.94501666420126,50.699021911621095,50.45302715904093,-784.7933507738295,-730.4779532851038,1.0005798054458737,0.6967354595940703,0.3038443458518033
2007-09-25,90.68000030517578,91.95999908447266,90.20999908447266,50.6758918762207,25864400,65.78045286412602,2.851878670159777,18.928751372966836,2.7663497924804616,59.913160964560724,5.774110275663258,-448.7824629790208,48.63198451995849,47.8575227355957,46.90982654571533,49.03975112788312,47.911561096780694,46.629185168302726,93.4000015258789,1821643300.0,-4940433956.189941,65.63319324838996,40.603997029825095,50.932652942587694,50.7210693359375,50.509485729287306,-961.2977046724109,-818.6080812532897,1.0166483823011774,0.7607180441354917,0.25593033816568567
2007-09-26,92.43000030517578,92.75,91.51000213623048,50.90181350708008,23346500,66.9473543801335,3.2120870903576306,19.266108028541588,2.601024627685547,74.41644970285444,5.385056203078209,-446.4093376694775,48.890158081054686,47.89758255004883,46.978630180358884,49.21709040209235,48.02882589718459,46.713791670060694,93.33620147705078,1844989800.0,-5000614191.734863,66.00307009707103,40.70900496510753,51.006279725426786,50.7486213684082,50.49096301138962,-1127.3924802039069,-957.827845216713,1.0356742249509452,0.8157092802985824,0.21996494465236283
2007-09-27,92.9000015258789,93.3000030517578,91.68000030517578,51.23245620727539,17988000,68.63319324802876,3.340100039468611,19.824742748829642,2.3971214294433594,76.3432581968854,4.9085799049984,-442.93620162108533,49.103419876098634,47.921641235351565,47.04921009063721,49.40903000258598,48.15445845836462,46.80327017574811,90.20999908447266,1862977800.0,-4862157133.058594,72.27695355730918,40.8296610065054,51.31040748906814,50.845610809326175,50.38081412958421,-1231.1363165279533,-1106.6088338014208,1.0651540125131902,0.8655982267415039,0.1995557857716863
