Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2004-09-09,37.25,37.34999847412109,36.68999862670898,26.931530829649795,5785900,62.87610575725138,4.26091391737828,33.871774945340704,0.360321287221943,32.337811419362986,1.356059033167445,-470.9989939244469,26.272033827789716,25.271371632048467,25.390956745228564,26.377198624020416,25.726905450349776,25.559319936252137,36.52660247337778,250691000.0,-785283687.7557678,60.39689572423066,10.171723885752815,27.697179245900006,27.25753342210401,26.817887598308015,-597.0864974517483,-530.2524539497734,0.6203967663404839,0.5700865077942683,0.050310258546215625
2004-09-10,37.0,37.68999862670898,36.9900016784668,27.317204481292272,5502800,66.93804263656104,4.110021099161509,33.424061756872014,0.7677737335077524,72.09959213232453,2.891865143179473,-454.58733851744836,26.441826550220032,25.306619199729365,25.403392465537085,26.46672299137964,25.789270118229872,25.59412953120343,36.68999862670898,256193800.0,-759238292.5732574,67.24024825401756,10.213634165131841,27.5332474065946,27.20659586401913,26.879944321443656,-676.4244250911627,-595.1375254472906,0.6177371698297947,0.5796166402013736,0.03812052962842105
2004-09-13,37.70000076293945,37.790000915527344,37.34999847412109,27.237158954047818,5861900,65.34009986832304,3.8161658567179297,33.13149747751924,0.6732080866912007,78.78656201883257,2.5342920187315876,-557.6600696429382,26.600720147198597,25.34331499889263,25.417562656009956,26.540097844967086,25.846050072575675,25.626664767299356,36.68999862670898,250331900.0,-767162563.2783203,74.0407545948727,10.232145755782073,27.521268252952286,27.199319149318107,26.87737004568393,-731.0142346033244,-668.1750523820789,0.6022283023579895,0.5841389726326968,0.018089329725292758
2004-09-14,37.650001525878906,38.20000076293945,37.5,27.753812915130904,6788100,70.27284753207496,3.609234645982772,33.34018803202843,1.2334224064905932,115.88971352657678,4.650845567634998,-495.0798495772963,26.75495488348731,25.394699857760592,25.437696084839104,26.65568975641126,25.920864301695488,25.66878651280097,36.87339881896972,257120000.0,-762965764.1271667,73.99129079147464,10.284338331004182,27.819227537798636,27.272087406683795,26.724947275568955,-679.9739399520653,-695.8041998821845,0.6244290406661044,0.5921969862393783,0.03223205442672605
2004-09-15,38.11000061035156,38.54999923706055,37.93999862670898,27.935733558545124,9079300,71.79498817415218,3.431269393139,33.90140890758135,1.3316576663299422,142.05695117195384,5.005464845781793,-447.8595131717768,26.877630286445225,25.45001353188828,25.45378217048336,26.77759868994782,25.99987878235626,25.713676553310755,37.085655130004874,266199300.0,-789534528.1149902,75.16866489883262,10.320898901784572,28.16110401634521,27.435088147733165,26.70907227912112,-596.5328683855838,-669.173680980325,0.6492189691209909,0.6036013828157009,0.04561758630529
2004-09-16,38.400001525878906,39.09000015258789,38.400001525878906,28.16131615569869,7300600,73.6001308678709,3.3564389628903846,34.91775419799725,1.3243820619844051,172.12438951048188,4.9349231076831535,-375.55617078840004,26.977826302848825,25.505047301583133,25.471110084295823,26.909381305733618,26.084641032291255,25.76214466424913,37.34923706927489,273499900.0,-799888810.469635,76.1955780296876,10.380425165517298,28.391108060398935,27.681045212942944,26.970982365486954,-494.29090021300317,-590.2659028502179,0.6792379639042103,0.6187286990334028,0.060509264870807544
2004-09-17,38.95000076293945,38.95000076293945,38.27999877929688,27.877520396114708,11139500,67.72746781977598,3.1793772182007767,35.571145285306535,0.305628124398023,128.2674573618639,1.1084771454425546,-385.30860290059974,27.056209537733615,25.564714191733835,25.486614038315775,27.001585028627055,26.154950026951,25.804033292602906,37.697389685937495,262360400.0,-845012452.2473297,69.85395660341787,10.409586554211831,28.40868499967634,27.79310839590743,27.177531792138524,-478.4893087724474,-523.1043591236786,0.6723775378113785,0.629458466788998,0.04291907102238057
2004-09-20,38.29999923706055,38.59000015258789,38.060001373291016,27.986671116630006,4644200,68.75992938142296,2.934550594057619,35.64899892699294,0.7131285890770869,90.80059056103883,2.6147266654364953,-381.55771883741437,27.13569441124402,25.625402542117662,25.50190581570807,27.095402751294003,26.226782226546256,25.84725384357374,37.97591177926758,267004600.0,-844301809.6826324,65.43538056696035,10.431221782944785,28.21089325406858,27.943010828423873,27.675128402779166,-521.043727452401,-497.9413121459509,0.668047318004124,0.6371762370320232,0.030871080972100784
2004-09-21,38.72999954223633,39.09000015258789,38.54999923706055,28.22680769836336,5712700,70.96102322733121,2.524405645450533,36.22680958488528,0.8368360700608903,124.21944443889215,3.0552644647363403,-397.9192042400766,27.24025394451302,25.68668287254314,25.523509982787512,27.203155603395846,26.305214597990062,25.894373721886407,38.060001373291016,272717300.0,-838571092.2702179,71.28895292114524,10.479229443874292,28.30549221071507,28.037609785070362,27.769727359425655,-662.4471526615895,-553.9933962954797,0.6761978153531949,0.6449805526962575,0.03121726265693736
2004-09-22,38.54999923706055,38.810001373291016,38.130001068115234,27.833858442375355,6069800,63.123474110559876,2.2356056658406316,35.82084502142317,0.7131285890770869,62.86282792307591,2.629459431713488,-469.0056064064536,27.313187124042862,25.73720024932303,25.543067768456083,27.263222540441514,26.365161415416935,25.93277935991589,38.060001373291016,266647500.0,-820409364.3573456,65.19340135040864,10.486655460378104,28.325470228609372,28.01723476183641,27.708999295063446,-811.9257595695062,-665.1388798944993,0.643531195244698,0.6446906812059456,-0.0011594859612475972
2004-09-23,38.25,38.52000045776367,38.11000061035156,27.76836689971069,3818000,61.89643203647874,2.0204966903678554,35.40018590185353,0.8368360700608939,37.875614774496526,3.107272569666164,-471.7344189492157,27.373044991907005,25.791489754016972,25.565881690196438,27.31133152703858,26.420189081467672,25.96912762803064,39.09000015258789,262829500.0,-800895663.2548828,58.649260863175854,10.500904500021692,28.25996135267826,27.93864491063881,27.61732846859936,-945.5479206677364,-806.6402776329445,0.6053796040611452,0.6368284657769856,-0.03144886171584038
2004-09-24,38.15999984741211,38.810001373291016,38.09999847412109,27.96484152770469,5289200,64.14801378880668,2.0183677110007325,35.350803041847854,0.6476370464124166,53.72741111062861,2.370802791537252,-463.54798132092924,27.443815530903017,25.852322262016585,25.59037064455864,27.373570574721064,26.480763687202458,26.0086467151529,39.070400161743166,268118700.0,-769833952.4552765,58.087418935595906,10.539528069561594,28.271678945869144,27.956109136956808,27.640539328044472,-990.7111175083184,-916.0615992485208,0.5842630330984981,0.6263153792412881,-0.042052346142789965
2004-09-27,38.400001525878906,38.65999984741211,38.2599983215332,27.877520396114708,4492300,62.38364097347721,2.081904590001318,35.30494752898544,0.6403614420668902,44.12814737356296,2.3510581376980255,-467.18635949062656,27.50949400734092,25.917361513326078,25.613044832030436,27.421565795806174,26.535538460100977,26.045654114775907,39.03158409423828,263626400.0,-762772987.2778473,51.82374638457776,10.550644516000583,28.25345262584702,27.934278992853752,27.615105359860483,-1003.9581858978836,-980.0724080246465,0.5540946546607728,0.6118712343251851,-0.0577765796644123
2004-09-28,38.27000045776367,39.0,37.869998931884766,28.25591566752293,7447000,66.66270278319702,2.1010747164573145,34.33752773677445,0.5021027523920267,56.11847458450105,1.8091307090936315,-451.41989987266237,27.59627026528505,25.999406498536928,25.640227256361555,27.50102768835063,26.603004232941053,26.089421670275847,37.869998931884766,271073400.0,-733230467.1018066,59.59416820843947,10.59148987942092,28.28074399222251,27.940100586685666,27.59945718114882,-954.4961950110696,-983.0551661390909,0.554329369505254,0.6003628613611989,-0.04603349185594485
2004-09-29,38.77000045776367,39.38999938964844,38.77000045776367,28.656140527856465,5908200,70.48681733520394,2.1713222471558455,33.96341493265525,0.7204069693113411,164.33246988456557,2.5788009747500507,-447.24454576696866,27.698873497067115,26.079001716416904,25.67793032083145,27.611038434970233,26.683519381761265,26.140247786267544,37.869998931884766,276981600.0,-717699373.9017944,66.06669938822957,10.630246582471246,28.744084110743422,28.10455700378189,27.465029896820354,-829.8498431770594,-929.4347413620047,0.5801228885751968,0.5963148668039985,-0.016191978228801696
2004-09-30,39.27000045776367,39.72999954223633,39.060001373291016,28.525157442527128,9433100,67.74781964143406,2.097871925873308,34.02591704178097,0.3638412868284391,180.80742854167232,1.2919896386121676,-470.7914735762065,27.783284664507754,26.16265641681628,25.72417359779435,27.698097388070888,26.755740482183455,26.18747372005486,37.869998931884766,267548500.0,-743489244.7410431,67.63331995068468,10.661933184750435,28.86292628755062,28.25591511234518,27.648903937139735,-653.129468279746,-812.4918354892922,0.583271605956142,0.5937062146344272,-0.010434608678285162
2004-10-01,39.59000015258789,39.650001525878906,39.20000076293945,28.56154101603223,6472800,68.118413745724,2.003606204397881,34.083954714540575,0.684020619917522,151.63390645366022,2.4536637771157555,-500.8278394086101,27.832767101723533,26.243118439484178,25.767593943139108,27.780330114543396,26.826556189393212,26.23448495363857,37.98159896850586,274021300.0,-785887735.0100708,67.94543891052255,10.694998248936244,28.939560965312115,28.375255010010687,27.81094905470926,-536.3466475932618,-673.1086530166896,0.58199397323272,0.5913637663540857,-0.009369793121365766
2004-10-04,39.2599983215332,39.900001525878906,39.2599983215332,28.84533677561621,7468200,70.92479956213307,1.8841141602790583,34.438356840385424,0.8586656589862045,153.72804179355205,3.0681235914334026,-544.5640701626909,27.9113568141267,26.340872196058477,25.813490090192776,27.881759320359855,26.905724055519606,26.286184989717334,38.08650300292968,281489500.0,-811500941.136261,68.28096409441768,10.740959839001276,28.952437811571027,28.568818285910986,28.185198760250945,-482.4764334987929,-557.3175164572674,0.5969995469548834,0.5924909224742453,0.004508624480638157
2004-10-05,39.5,39.68000030517578,39.20000076293945,28.76529124837176,5888800,69.07782066313898,1.8398757341581113,34.60443396642027,0.5384835500084009,105.76481256286714,1.90770262001545,-548.5071945449586,27.98012279513017,26.438767401047944,25.858296095944524,27.96590521826575,26.978648259160867,26.335276202759996,38.23158288476562,275600700.0,-831545086.8602142,60.68315904491188,10.74765295975544,28.91194978934642,28.67069340208075,28.429437014815083,-610.1300973738659,-542.984392821974,0.5955672387581075,0.5931061857310177,0.0024610530270897657
2004-10-06,39.59999847412109,39.79999923706055,39.36000061035156,28.896274333701097,4025000,70.4346035390861,1.7779031344651541,34.91287786053151,1.0624158913257418,104.78290562546637,3.816991070516762,-542.0548340545406,28.068900019150313,26.53129639583942,25.903035806487924,28.054511800688164,27.053849281691857,26.385989037036058,38.36505637605468,279625700.0,-826343119.5700684,59.26386076862487,10.768156890393536,29.017916322471077,28.718720163249678,28.41952400402828,-846.634338201609,-646.4136230247564,0.5981067620631642,0.594106300997447,0.004000461065717165
2004-10-07,39.75,39.95000076293945,39.2599983215332,28.5906489851918,5069600,63.440012053275574,1.6080278000047084,35.39100892197661,0.8222820854811133,77.82162610359669,2.961218743799021,-546.1222008630525,28.151855926927414,26.616696502984954,25.944139863858656,28.105572484926608,27.11411593673107,26.429645669672805,38.48785198804062,274556100.0,-800590579.0108337,63.519634486854436,10.788554714596739,29.0001105491614,28.73181847178261,28.46352639440382,-1169.9730604917188,-875.5791653557317,0.5689000159160926,0.5890650439811761,-0.020165028065083468
2004-10-08,39.09999847412109,39.59999847412109,38.709999084472656,28.394174357197794,6016000,59.3590284363112,1.5574226454569529,34.33934800019694,0.4293328294931058,16.615756093746306,1.535259297170577,-555.5680881243336,28.20570442072269,26.694972746653338,25.985669243557187,28.133058377523863,27.16431430616114,26.468547227841615,38.6340668655305,268540100.0,-763562551.2862244,62.4001478871866,10.804325769906205,29.066456661117314,28.69834514001572,28.33023361891413,-1152.1559149458383,-1056.2544378797227,0.523860856833636,0.5760242065516681,-0.05216334971803205
2004-10-11,39.31999969482422,40.209999084472656,39.310001373291016,29.158240504359764,8886700,67.9843154126278,1.7494325506364827,34.21337934667829,1.280720108245056,107.38234762565934,4.594096211022958,-472.29734442069815,28.301758498238293,26.788530313264964,26.02651022427173,28.230694770555854,27.242507490404222,26.521808480841976,38.709999084472656,277426800.0,-745616538.7378693,63.87375756249646,10.876575695432537,29.282230458141292,28.76092588576443,28.239621313387566,-961.0947884195233,-1094.407921285694,0.5435549877325698,0.5695303627878484,-0.025975375055278582
2004-10-12,39.75,40.0,39.130001068115234,28.998149449870866,5636500,64.87743911972737,1.8156481820536696,33.665269638857474,0.7422337823479346,72.24414356987863,2.6268261523764824,-479.1388420296555,28.363975324975293,26.87438496019094,26.070095888798342,28.30378569239538,27.31135619469703,26.57084493567423,38.709999084472656,271790300.0,-714057069.2483215,64.05799226173373,10.874088824018802,29.362553880717314,28.807497526064253,28.252441171411192,-705.3869235107786,-939.5458756253807,0.5400197071644435,0.5636282316631674,-0.02360852449872397
2004-10-13,40.0,40.02999877929688,39.59000015258789,28.954490272020237,5368700,64.01820425337917,1.9167286569969522,33.19883964842969,0.29834974416377236,90.92536280331507,1.0411372176017508,-481.00461873921444,28.414913160649046,26.966771490681605,26.112665561858876,28.365757557121558,27.375792825180294,26.618045833423658,38.889999084472656,266421600.0,-720521577.2444305,69.01941373639143,10.88535743154789,29.38352155872201,28.819140713728082,28.254759868734155,-644.8692672703805,-770.4503264002282,0.5276130462963238,0.5564251945897987,-0.028812148293474893
2004-10-14,39.70000076293945,39.869998931884766,39.09999847412109,28.605202969771582,3965200,57.46147987816469,1.8137237516522235,31.632559170998604,0.08004552724445446,19.327531011419158,0.280613796455742,-495.9314255542638,28.43710750135269,27.051155894451544,26.14906255200247,28.388561882135846,27.424004987713285,26.657395479687974,39.048399084472656,262456400.0,-693317526.298645,63.97382598607132,10.887511090713364,29.381819817951634,28.822051510644037,28.26228320333644,-657.1589902612291,-669.1383936807966,0.4840166691257224,0.5419434894969835,-0.05792682037126107
2004-10-15,39.5099983215332,39.880001068115234,39.150001525878906,28.969044256600014,7371900,61.84523319903615,1.6240105249981294,30.195493277070195,0.40750324056778453,46.330316195741936,1.4267550911872817,-480.3826536267899,28.491683694376952,27.15167420303696,26.187794271181538,28.443845917799102,27.484594762963745,26.703170702993162,39.09999847412109,269828300.0,-686931402.3441467,70.12044326478295,10.915174448401242,29.29936083355033,28.93702549052448,28.57469014749863,-745.5728015900191,-682.5336863738768,0.47336848004531973,0.5282284876066508,-0.054860007561331026
2004-10-18,39.810001373291016,40.27000045776367,39.63999938964844,29.23828603160422,7005600,64.74090933977692,1.5688414891652562,29.51229319094404,0.39294925598800745,165.88223371649397,1.3622626736678578,-707.1605586401946,28.554264440125667,27.258738901299633,26.224510685495375,28.519506881018636,27.553366969577098,26.753371006530013,39.09999847412109,276833900.0,-697705823.7007599,70.0634150273217,10.94273028788427,29.35765688896941,28.95303459597337,28.548412302977333,-809.7437089711539,-737.4918336074679,0.4811093455234534,0.5188046591900113,-0.03769531366655787
2004-10-19,40.220001220703125,40.459999084472656,39.56999969482422,28.918106698515132,5545500,59.00592373850788,1.4424744677895351,29.16863663743437,0.15281545014337183,124.94231469183318,0.5312494451173766,-659.5367077690013,28.588829390133252,27.359254839399103,26.256866479474557,28.557468768399254,27.60688617463349,26.79623705983665,39.150001525878906,271288400.0,-682686252.5857239,63.63318967148322,10.962657628240281,29.3395701943924,28.937026045702225,28.53448189701205,-834.7487431730087,-796.6884179113945,0.45615002728384724,0.5062737328087785,-0.050123705524931284
2004-10-20,39.7400016784668,39.810001373291016,39.36000061035156,28.72890767486666,5560000,55.85714221960853,1.2748716428848816,28.337083094321116,-0.16736665883443536,-20.16581153794016,-0.5791980547445119,-670.3480805489139,28.63358185175782,27.44930770818821,26.284578058722587,28.57379628330091,27.65088701777989,26.83450776508477,39.359601135253904,265728400.0,-699836755.6923523,55.40050814572278,10.957603131564253,29.325852375048765,28.89190952627151,28.45796667749426,-784.7093389389237,-809.7339303610294,0.41630391535455047,0.48827976931793293,-0.07197585396338246
2004-10-21,39.400001525878906,39.93000030517578,39.400001525878906,28.91082831828088,4912000,58.16865610744267,1.1842387628238722,27.76635586583896,0.3201793330890794,21.05390870609072,1.119874310145641,-659.9526152109585,28.69070492268633,27.54706451254861,26.313529444717183,28.605894572346624,27.700296480544637,26.8756230235639,39.36000061035156,270640400.0,-706657131.6169891,54.58494585840191,10.974995238617458,29.281496338557368,28.95303459597337,28.624572853389374,-764.2885908585627,-794.582224323499,0.3948534355073221,0.46959450255581076,-0.07474106704848865
2004-10-22,39.72999954223633,39.93999862670898,39.119998931884766,28.50332507771309,4380200,51.644905968096644,1.0228597877414025,26.556226706274597,0.10915072051529506,-71.32383331643523,0.38441237678610296,-683.2385146719752,28.71762910018675,27.63870401344915,26.33956462530987,28.59612604904819,27.731787798080653,26.90785474740844,40.459999084472656,266260200.0,-682688364.2219238,47.34315930412842,10.978864886461073,29.344421350594654,28.859890760195988,28.37536016979732,-778.8288663441449,-775.9422653805444,0.34104036873833365,0.44388367579231536,-0.1028433070539817
2004-10-25,38.900001525878906,38.900001525878906,38.310001373291016,28.13948379088465,6264900,46.617720392277526,0.8555132520550777,25.451594134114767,-1.0187567134751134,-262.8664794953426,-3.493889534667871,-573.04783300521,28.730727269925247,27.720307948977315,26.362613234950672,28.552636310175473,27.74777587622983,26.932243441338663,40.433199081420895,259995300.0,-681538074.5513306,47.2000609560704,10.93727999801141,29.225137876759828,28.640130312052072,28.055122747344317,-682.3181894822478,-741.8118822283191,0.26596825800437074,0.4083005922347264,-0.14233233423035568
2004-10-26,38.650001525878906,39.720001220703125,38.58000183105469,28.86716636454153,6137100,55.869952164448634,0.8739196898714546,24.248731366298937,-0.130983085329337,-64.36063190965555,-0.4516946350516915,-539.2020958738461,28.761289804776176,27.804268912481017,26.39431476876107,28.58259155344843,27.791673542438133,26.970558746748623,40.348271173095696,266132400.0,-654336588.0435028,48.52783555970308,10.983225528854772,29.196721092873815,28.629942245257347,28.063163397640878,-614.8842812504705,-692.0104456922883,0.26216885224521036,0.37907424423682323,-0.11690539199161287
2004-10-27,39.5099983215332,40.84999847412109,39.5,29.682172845677105,8385400,63.50027264649911,0.8292120155769751,24.491937101953813,0.7276825736568675,164.9868131308343,2.513194212091019,-439.67867619984037,28.812591420667207,27.88826785940682,26.43525275215776,28.68731358127973,27.865810770016132,27.024254075440275,38.310001373291016,274517800.0,-625198749.4380951,56.54238579329892,11.054625998906543,29.84712341275305,28.82059527941944,27.79406714608583,-464.01417219184526,-587.0722143081884,0.321219192641351,0.36750323391772877,-0.04628404127637775
2004-10-28,40.56999969482422,41.43999862670898,40.54999923706055,29.951414620681305,7369600,65.61540872556748,0.8198769534705114,25.259716721267065,1.3462116509097228,235.2673032239977,4.706177587106541,-367.04773441836477,28.883904279574914,27.964148235267913,26.475189400863933,28.807704156460833,27.947599156316727,27.082217650593563,38.36080131530762,281887400.0,-614635322.7438507,64.20315278146158,11.104854554772638,30.406027731532003,29.028712539899526,27.65139734826705,-395.3474726628968,-491.41530870173807,0.38530106312138557,0.3710627997584601,0.01423826336292544
2004-10-29,41.06999969482422,41.5,40.810001373291016,29.893201458250893,8337000,64.74183983160822,0.8054039314092175,26.02518090308078,0.9241572016508783,182.60015349854478,3.1901542676552985,-363.849640704186,28.950487301685847,28.03581515046455,26.513273435454483,28.91108485186941,28.023897285804342,27.13788069628975,38.48396920776367,273550400.0,-641029372.3694153,64.0874089576194,11.136549613668786,30.70845933955029,29.306687816007088,27.904916292463884,-290.19201710746415,-383.1845539874027,0.4264729764589106,0.38214483509855024,0.04432814136036034
2004-11-01,41.02000045776367,41.68000030517578,40.959999084472656,29.893201458250893,7110800,64.74183983160822,0.9181897343513246,26.89780086358269,0.6549154266466743,150.20872525787732,2.239924138982574,-349.75675319673746,29.00288053581758,28.10573970670113,26.55491483010446,29.004619766762886,28.097203331782637,27.192441503457296,38.66493105529785,273550400.0,-665366537.3533173,71.16563070384312,11.182995987472793,30.468717804528758,29.657431349480333,28.84614489443191,-270.37229330551855,-318.63726102529375,0.45387008261840833,0.3964898846025219,0.05738019801588645
2004-11-02,40.86000061035156,41.560001373291016,40.86000061035156,29.93686063610152,5946600,65.14546142034587,0.9206718864590924,27.50336712754226,1.0187539375863892,112.82727206738343,3.5228929341999393,-348.4612282208227,29.061459005204068,28.18176457876349,26.59474223954071,29.093404611461803,28.169346755481417,27.246786436776983,38.90613659528808,279497000.0,-675777313.6101074,64.50581800225153,11.21755341087046,30.06619310401035,29.87137020379233,29.676547303574313,-327.5817338994795,-296.048681437488,0.4736455266161457,0.41192101300524664,0.061724513610899034
2004-11-03,41.88999938964844,41.88999938964844,40.79999923706055,29.987798194186404,7181700,65.63968013938461,0.9042540073816481,28.382453970740336,1.258890519319742,101.30160574215996,4.381964443503983,-332.4639047585923,29.11603519822834,28.254016645611646,26.636821411212164,29.17858495267367,28.240658576607103,27.301063897319743,39.1280456920791,286678700.0,-666220648.4492035,70.10383451530082,11.270095221061636,30.004736087227908,29.93249527349419,29.860254459760473,-502.3731432204715,-366.7757234751571,0.4878048332238123,0.4270977770489598,0.0607070561748525
2004-11-04,41.209999084472656,41.9900016784668,41.04999923706055,30.519006139849274,6686900,70.3597913767329,1.1143062068741274,29.292924851667472,1.6081778215683933,108.01401313803969,5.562544953274529,-311.7118094388199,29.21245305596121,28.332972577560078,26.682325074490173,29.30624411335706,28.330005539871504,27.364785525884685,39.40424106183603,293365600.0,-651546025.79393,69.99391695616572,11.322388668434403,30.524116869171266,30.046013577327784,29.567910285484302,-696.9490507190998,-508.9679759463509,0.5357148402402601,0.44882118968721985,0.08689365055304021
2004-11-05,41.93999862670898,42.70000076293945,41.900001525878906,30.77369670616241,7846500,72.32291801345406,1.3985862852411257,30.741617942343904,2.270371628449322,130.50499688202956,7.9652869349777555,-271.6698340528045,29.331429173409436,28.417457896727633,26.728705871221965,29.446001503148047,28.42583656600056,27.432288717573353,39.71453233583173,301212100.0,-658253204.883606,70.40966277968418,11.383717665195531,30.935888649497294,30.222112626910086,29.508336604322878,-726.623601789887,-641.9819319098201,0.5874633542725398,0.47654962260428385,0.11091373166825597
2004-11-08,42.20000076293945,42.7599983215332,42.09999847412109,30.890125806911964,5877800,73.1968668157774,1.651845077111923,32.133249933872484,2.7506420160273137,117.99758667145787,9.775026565762168,-266.73889112013904,29.418023438537045,28.50398139551874,26.778646737149202,29.58353715112556,28.522475359761792,27.500760739144415,40.13249791562681,307089900.0,-666555788.664444,76.53826591386529,11.426759375922336,31.20947347770954,30.421497496642296,29.63352151557505,-632.4176533754926,-685.3301019614937,0.6306001142804405,0.5073597209395152,0.12324039334092529
2004-11-09,42.29999923706055,42.54999923706055,41.84000015258789,30.60633004732798,4926300,67.5940883761646,2.0145262831290673,32.816747741201894,1.739163682786451,89.4965695837551,6.024712161990098,-273.11632829335076,29.498432468409902,28.58570018629249,26.82792760802782,29.680945998382935,28.604195151431053,27.562257161088645,40.55289798057183,302163600.0,-660524739.1799774,76.78915836957069,11.443410379795639,31.178791738276697,30.555391378887588,29.93199101949848,-517.7970461709834,-625.6127671121216,0.6345714170630607,0.5328020601642243,0.10176935689883648
2004-11-10,42.18999862670898,42.45000076293945,42.0099983215332,30.56994369793416,5292700,66.88716714237276,2.46248547309956,33.4514242765792,0.8877708522570558,83.74012402577853,2.9909227227829183,-273.933999626995,29.579205139705596,28.665017542406872,26.874303636028834,29.765612445959242,28.681283329725293,27.621815310333112,40.90603403512565,296870900.0,-687263888.5169373,76.963503144851,11.472000403782484,30.94902954048841,30.671820479637137,30.394611418785864,-546.1868340687361,-565.4671778717379,0.6275486387552007,0.5517513758824195,0.07579726287278121
2004-11-11,42.380001068115234,42.869998931884766,42.09999847412109,31.122984008411063,5803900,71.7270649583645,2.8023463670344095,34.44082001628545,1.1715693877297575,104.81482843442504,3.911566123226762,-257.6101143154196,29.705094191637574,28.75073854070081,26.931146797011944,29.894885928097512,28.77703629751689,27.69114538356238,41.202668320950856,302674800.0,-690223234.8535461,81.90820498263822,11.531147177365922,31.19589712990125,30.792616053349498,30.389334976797745,-724.4809054014959,-596.1549285470724,0.6590120863440099,0.5732035179747376,0.08580856836927231
2004-11-12,42.84000015258789,43.25,42.7599983215332,31.450441721734403,6469000,74.13749008692211,2.9181523340412707,35.68173468495514,1.5572402634835107,130.08618817297085,5.209345896451967,-252.6672998874097,29.829164064894293,28.828309529701166,26.988360594296754,30.043034098920074,28.881875725917578,27.76558689520935,41.50278783091896,309143800.0,-725759265.620636,88.32184481223571,11.573709235524708,31.587707089958336,30.927965056463893,30.26822302296945,-796.735168644,-689.1343027047446,0.7022748091776272,0.5990177762153155,0.1032570329623117
2004-11-15,43.119998931884766,43.9900016784668,42.869998931884766,31.86522056664772,9986300,76.8318753162389,2.992427065134578,37.35783184881776,1.9720191083968288,150.33012166279258,6.596881605842619,-270.03956746758564,29.960510791646463,28.920143090483055,27.050012554727846,30.216575667275087,28.99886964124033,27.846767759990307,41.85223026473517,319130100.0,-739937411.269165,88.87726193307842,11.64269857275383,32.11532611188938,31.122984008411045,30.13064190493271,-747.0931133720164,-756.1030624725048,0.7612547442206647,0.6314651698163853,0.1297895744042794
2004-11-16,44.27000045776367,44.29999923706055,42.650001525878906,31.290350667245495,16544900,66.49239625525604,3.099647669980017,39.101686249353136,1.3534900311439735,120.30296544214248,4.521148852567958,-346.92396186173477,30.079122990082986,28.998150671261918,27.107004811285673,30.318839952986554,29.08873164226014,27.914957520530013,42.2797845474815,302585200.0,-756220311.4207153,73.70225381658292,11.699275722586615,32.10757678729049,31.259788132394544,30.411999477498597,-556.2992666714806,-700.0425162291664,0.7529302598237742,0.6557581878178631,0.09717207200591105
2004-11-17,42.84999847412109,43.29999923706055,42.18000030517578,30.76641832592816,11830900,58.734549634536414,3.1085135494851004,39.62391286341035,0.7786201317417571,44.03414757009049,2.596456487734744,-386.67374031806816,30.180998522636067,29.07106444071452,27.1572331734167,30.36146646469528,29.15452327691379,27.971422090933938,44.29999923706055,290754300.0,-774621912.6125641,64.00059787945678,11.72144521167436,32.024749631840926,31.299083057993347,30.573416484145767,-482.40405332192466,-595.2654777884746,0.6960326535407937,0.6638130809624492,0.03221957257834451
2004-11-18,42.27999877929688,42.88999938964844,42.060001373291016,31.152091977570635,9321300,62.228103482277085,3.155622365757277,39.84277682739903,0.6330858377213602,31.02055572749626,2.0743986053160635,-375.65449312828315,30.293061705600554,29.15547566367293,27.213423647860665,30.43676413258817,29.232859304390526,28.034405653045557,44.29999923706055,300075600.0,-792650953.2947083,55.977955010484656,11.750169201106212,32.02527456690282,31.304904651825257,30.58453473674769,-490.07665265271635,-509.5933242153746,0.6742887501334067,0.6659082147966406,0.008380535336766082
2004-11-19,42.970001220703125,42.97999954223633,42.65999984741211,31.07204645032618,8913000,61.07244909699442,3.1306148722283065,40.12843360628308,0.2983497441637688,48.80768157341854,0.9694959530293534,-377.9415081924104,30.42149777423121,29.230572503053608,27.268595851391453,30.49726721046798,29.30498429050565,28.094556955962005,44.210399322509765,291162600.0,-936196624.7201538,56.78643495837429,11.755721941360463,31.952037509559272,31.22922559754361,30.50641368552795,-497.5524767884702,-490.01106092103777,0.6431833279100161,0.6613632374193157,-0.018179909509299597
2004-11-22,42.72999954223633,43.40999984741211,42.54999923706055,31.457717326079933,6973200,64.49388939174744,3.0626834329323316,40.770241948911924,0.5675915191679692,73.91369391006255,1.8374529217390467,-366.92234031373175,30.587409450990968,29.314983670494254,27.3291493346934,30.58873865005007,29.389405193861506,28.161154191013846,44.124383404541014,298135800.0,-969264542.3144684,62.332167091051524,11.79730990248371,31.610394089321314,31.14772494943005,30.685055809538785,-483.60385950260905,-490.41099631459923,0.6422490261950102,0.6575403951744546,-0.015291368979444386
