date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2008-06-16,135.13999938964844,139.10000610351562,132.97000122070312,134.7100067138672,996,59.84584942687631,1.795367684520787,24.805212368121705,6.69000244140625,82.56182793116253,5.225747709840811,-24.788242379439676,130.36900024414064,121.52339950561525,109.84629959106444,129.97014127594255,122.36155747469677,113.02794503341616,124.11998975660624,37263.0,-452.1604009158473,37.52065037490767,4.797840329457519,137.88452035512228,134.39000244140624,130.8954845276902,64.68538248868731,72.45342166990024,3.8474400101806903,3.721655812500793,0.1257841976798976
2008-06-17,134.61000061035156,135.24000549316406,132.00999450683594,133.72000122070312,1411,58.13890871504606,1.9264328534013369,25.0402190597232,9.139999389648452,44.06496248961604,7.336650550096624,-30.37833338933677,130.8020004272461,122.05499954223632,110.29279960632324,130.32727079449117,122.8069866412068,113.43768872029314,125.0187907374208,35852.0,-420.9974972137716,38.81199234838261,4.685852519233991,136.4527852259057,134.93000183105468,133.40721843620366,46.69872160149245,62.76082556170425,3.6847932462464423,3.714283299249923,-0.0294900530034802
2008-06-18,133.58999633789062,135.0399932861328,132.1999969482422,136.44000244140625,751,61.39671213280791,2.0585160851336544,25.258439559067444,14.340003967285156,52.39989150388276,11.744475140451785,-15.019777830047657,131.23200073242188,122.65699966430664,110.74819961547853,130.909435713245,123.34161471180286,113.89318008110726,125.86366365938648,36603.0,104.5688414874312,47.89159229302565,4.554005649138036,137.16690884173087,135.21400146484376,133.26109408795665,47.79081624406583,53.05830677808186,3.7323516539752006,3.7178969701949782,0.0144546837802219
2008-06-19,136.77000427246094,137.3699951171875,131.97000122070312,132.0,1667,54.00796302779661,2.2956865772063137,25.98638394864409,4.459999084472656,34.504226213008685,3.4969413928627846,-40.09036370356776,131.19700088500977,123.12759963989258,111.15439964294434,131.01329897865023,123.68115923290864,114.25173097059027,126.65784420603424,34936.0,-214.4488952519023,50.15209077789511,4.614433381091345,137.36034137057052,134.39600219726563,131.43166302396074,32.2708376010956,42.25345848221795,3.372890363804629,3.6488956489169087,-0.2760052851122796
2008-06-20,132.9499969482422,136.75,131.5500030517578,134.86000061035156,998,57.55164146607285,2.7186862063964927,26.4739783519198,-2.8300018310546875,41.21410755542841,-2.0553430030324726,-23.941298056336013,131.41450119018555,123.66079971313476,111.58299964904784,131.3796515150027,124.11954516927894,114.65981551791228,127.40437391988311,35934.0,-238.7465223379841,49.00053661662854,4.656259350173548,137.26862214675683,134.34600219726562,131.42338224777438,36.6611316433406,38.907595162834006,3.28097184767276,3.5753108886680787,-0.294339040995319
2008-06-23,136.97000122070312,137.27999877929688,133.69000244140625,135.91000366210938,1175,58.80654123345117,2.8506557193821025,27.05044053032278,2.0,67.38792341271451,1.4935403967626826,-18.012429317197448,131.6315010070801,124.20399978637695,112.01679969787598,131.811113624251,124.5819160905664,115.08061132274788,128.10611185090107,37109.0,-138.46226008946542,57.45532489358664,4.580097706439054,137.77382052408382,134.58600158691405,131.39818264974429,39.72531715555108,36.21909546666242,3.255326850870091,3.5113140811084813,-0.2559872302383903
2008-06-24,136.80999755859375,137.72000122070312,135.47000122070312,136.4600067138672,1660,59.48223948079377,2.427391350585592,27.691040645714164,5.44000244140625,116.86143219881134,4.152039584805367,-14.906823200587947,132.03900146484375,124.73639999389648,112.45929977416992,132.25386534707158,125.04772356598995,115.50396568692848,128.76574550605795,38769.0,-148.22864105779445,65.27673216215892,4.413662155979122,138.47623541607686,135.13400268554688,131.7917699550169,66.11130021362005,47.49924967083723,3.242011762337341,3.457453617354253,-0.2154418550169117
2008-06-25,137.02000427246094,137.17999267578125,132.07000732421875,134.3300018310547,1438,55.67356588014125,2.1768097034942784,26.752213278250885,-0.69000244140625,-16.115090117956747,-0.511037194173003,-40.35534108923417,132.20900192260743,125.19139999389648,112.9081997680664,132.45159263126044,125.41173447834544,115.87675848186166,129.3858011419054,37331.0,-191.5766157150501,57.060985102615,4.46339952709222,137.8121330159363,134.71200256347657,131.61187211101685,66.51653692546918,57.45105143154675,3.0247187905008843,3.3709066519835797,-0.346187861482695
2008-06-26,134.94000244140625,140.5500030517578,133.5500030517578,139.8300018310547,1771,62.37319237450166,2.375682979444954,26.76061622841057,3.7400054931640634,215.01384447906108,2.748185460949082,-7.399810245191441,132.85600204467772,125.73479995727538,113.40249977111816,133.1542982693361,125.97715672747132,116.35108013234073,129.968653439602,39102.0,255.68598136607037,57.829392444265984,4.644585275157062,140.13449707765497,136.2780029296875,132.42150878172,72.21179841539121,68.27987851816015,3.258751718087666,3.3484756652043965,-0.0897239471167306
2008-06-27,140.3800048828125,142.91000366210938,139.02999877929688,140.30999755859375,1472,62.90020219030891,2.482219413561837,27.2807726969984,5.199996948242188,257.089376847384,3.848713585042929,-21.50543334216804,133.48250198364258,126.29239990234376,113.91739974975586,133.8357934397416,126.53922891692709,116.82551414078138,130.81516140857448,40574.0,256.0719738991029,58.181428618310335,4.589972389989593,142.00666080250502,137.36800231933594,132.72934383616686,71.02380061886264,69.91737865324102,3.443264335139247,3.3674333991913667,0.0758309359478803
2008-06-30,142.35000610351562,143.86000061035156,139.75999450683594,139.8300018310547,562,61.965536652907446,2.4403085056331384,27.95592756620001,5.1199951171875,192.55207438556397,3.800753367983045,-32.188477668184824,134.0730018615723,126.81059997558594,114.43789978027344,134.40667042939046,127.06043569787327,117.28104855048976,132.02464563392795,40012.0,60.23904424799548,66.18321367737809,4.554974798098596,142.86444039084788,138.152001953125,133.4395635154021,77.94438777019444,73.72666226814943,3.510295765274691,3.396005872408032,0.1142898928666591
2008-07-01,141.60000610351562,143.36000061035156,140.32000732421875,140.6699981689453,811,63.00165923871217,2.518961954463365,28.582857087601504,6.949996948242188,149.3216826487095,5.197425130718703,-25.479244032072696,134.8775016784668,127.33539993286132,114.9594997406006,135.0031778331576,127.59414403007216,117.7441960676869,133.44488823109882,40823.0,-223.97922006231963,66.01991125523269,4.481762225327044,143.70071854711924,138.99400024414064,134.28728194116204,71.59210431289428,73.52009756731711,3.5898181518475667,3.434768328295939,0.1550498235516277
2008-07-02,141.63999938964844,144.89999389648438,140.49000549316406,144.25999450683594,1064,67.12374889012999,2.6436704720763755,29.48684667054555,7.819992065429687,149.2834153774264,5.731451132733567,-4.794006206388122,135.98550148010253,127.9015998840332,115.48269966125488,135.88477942112695,128.24770679386685,118.26926138331362,134.69470171660913,41887.0,-79.60591731253953,66.8567603145729,4.476635523755134,144.32046101662536,140.97999877929686,137.63953654196837,77.70761716963888,75.74803641757585,3.897593881651261,3.5273334389670032,0.3702604426842577
2008-07-03,146.0800018310547,146.27000427246094,144.27000427246094,146.0800018310547,1064,69.0088583532125,2.964956929313976,30.59435473249873,14.080001831054688,154.51568951913583,10.666668053829298,-1.2907773481636589,136.9125015258789,128.49399993896483,116.00819969177246,136.8557529839772,128.94701248159967,118.81996911495206,136.12344262179167,42951.0,260.91378158652515,68.01814142815145,4.300447969602982,147.19575335202757,142.22999877929686,137.26424420656616,88.22667641728354,79.17546596660554,4.239497457855066,3.669766242744616,0.5697312151104503
2008-07-07,143.27000427246094,143.9499969482422,140.3699951171875,141.8699951171875,1332,60.38367802945515,2.8607114579983737,29.92687592895223,7.0099945068359375,72.16034359755635,5.197978996818908,-29.8913640651401,137.12150115966796,129.0445999145508,116.49829963684084,137.33329985380675,129.45379611436783,119.27640527341217,137.74689248589874,41619.0,307.8343975793978,66.46215736935065,4.401130737050425,147.17059441238166,142.54199829101563,137.9134021696496,74.71617609643768,80.21682322778668,4.123216277331835,3.76045624966206,0.3627600276697755
2008-07-08,139.27000427246094,139.42999267578125,135.6199951171875,136.42999267578125,1547,51.43738337093847,2.88062944675172,27.80266247871569,0.519989013671875,-26.48122226521548,0.3825980425728126,-66.84789932517182,137.24750061035155,129.4463998413086,116.9293995666504,137.2472705987567,129.72737245010953,119.61608027147888,146.27000427246094,40072.0,16.10996639575751,65.8064849409742,4.533192827261109,148.4631813814136,141.86199645996095,135.2608115385083,45.79763277355169,69.58016176242428,3.551164259917016,3.7185978517130502,-0.1674335917960348
2008-07-09,137.99000549316406,138.85000610351562,136.0800018310547,136.5800018310547,631,51.65011030323621,2.736614533952624,25.830178560638892,0.1199951171875,-31.53214906056045,0.0879342747205802,-65.82881547440111,137.52550048828124,129.84319992065429,117.34359954833984,137.1837211923089,129.99610301406815,119.95199951028236,146.05700408935547,40703.0,-232.98809884926595,65.59793133888051,4.407250787632526,148.9232127007568,141.04399719238282,133.16478168400883,16.34379308063076,45.61920065020669,3.074472791309944,3.5897728396324293,-0.5153000483224854
2008-07-10,136.44000244140625,142.41000366210938,136.22999572753906,142.02999877929688,1035,58.7243183685469,2.604941473237793,24.925027213138687,7.6999969482421875,24.93968254913558,5.732149812613252,-28.804382755081942,137.87600021362306,130.4151998901367,117.81759956359863,137.6452714386887,130.46802049505752,120.38918761461927,145.8482639099121,41738.0,-24.89207920782792,74.13096117997355,4.5338762981280825,147.93216632954187,140.597998046875,133.26382976420814,25.602506737501653,29.247977530561357,3.10071743381306,3.4919617584685554,-0.3912443246554957
2008-07-11,144.75999450683594,147.42999267578125,141.64999389648438,144.49000549316406,1581,61.465022578684135,2.448658155845663,25.128202899979573,4.660003662109375,108.44996901286346,3.3326207545500086,-19.140559807357604,138.2960006713867,131.07779998779296,118.27689964294431,138.29715087244824,131.01790225968915,120.86643153300632,135.6199951171875,43319.0,53.79994135010929,75.1507849879887,4.622885046782996,146.7190837639467,140.27999877929688,133.84091379464704,48.10262058730783,30.0163068018134,3.2821835162671675,3.4500061100282777,-0.1678225937611102
2008-07-14,143.75999450683594,145.24000549316406,142.30999755859375,143.9199981689453,699,60.46320668725336,2.5602016161794148,25.316866037760395,3.6100006103515625,83.086721429237,2.572874829424765,-22.851548530148055,138.73650054931642,131.7461999511719,118.73189964294434,138.8326601387813,131.52386680515016,121.32293780302491,135.85619506835937,42620.0,103.11384504720628,70.21940472760286,4.501965253053519,147.71613767460138,140.68999938964845,133.6638611046955,68.52439551617637,47.40984094699527,3.3414833268987536,3.428301553402373,-0.0868182265036194
2008-07-15,145.27999877929688,145.50999450683594,136.64999389648438,138.75,621,52.15923729462,2.4645951078020163,23.846236661883985,-1.0800018310546875,-11.122489518132555,-0.7723677443411403,-56.51042287548975,138.93850021362306,132.23,119.15699966430664,138.82478774461163,131.80724457749722,121.66802814355908,136.0876710205078,41999.0,9.989204952857108,64.3581291060662,4.813253492860521,147.23661395294724,141.15400085449218,135.07138775603713,56.303214131123575,57.64341007820257,2.937442204065775,3.3301296835350533,-0.3926874794692785
2008-07-16,139.0500030517578,140.22999572753906,134.47999572753906,135.80999755859375,415,48.112590584358585,2.1384631360264272,22.323604312878675,-4.8600006103515625,-120.02558763692598,-3.4548949126413486,-83.71760665494774,139.0430000305176,132.5863999938965,119.54499961853028,138.5376648697528,131.96421528263826,121.9480671418766,147.42999267578125,41584.0,-99.97534321641432,68.63001991555123,4.880163957656198,147.55841752108634,141.0,134.44158247891366,34.69132777774982,53.17297914168324,2.3528805346791444,3.134679853763872,-0.781799319084727
2008-07-17,136.05999755859375,137.6300048828125,131.0399932861328,131.07000732421875,960,42.40102865625876,1.6078445423787249,21.646260108608,-13.189987182617188,-186.2745535903836,-9.143205105274122,-99.8168759047978,138.7745002746582,132.80160018920898,119.8787996673584,137.82645938922576,131.9291483038767,122.12869962073484,147.1709927368164,40624.0,-438.5443483640993,60.164092921488255,5.002295931872162,148.89901255994604,138.80800170898436,128.71699085802268,11.325880947601144,34.106807618824824,1.4899582902844202,2.805735541067981,-1.3157772507835608
2008-07-18,132.85000610351562,133.13999938964844,130.02000427246094,130.19000244140625,573,41.41797476686662,1.1109087824304007,21.220731089371498,-15.889999389648438,-171.93026977422684,-10.877600760181828,-99.02355955094782,138.68400039672852,132.9590002441406,120.18599967956544,137.09917777514772,131.86094650534844,122.28832937956004,146.52575275878905,40051.0,-699.6325401653303,53.10835180168093,4.867845873680401,146.08199742423926,135.9480010986328,125.81400477302634,3.850294014260328,16.622500913203744,0.7267002074113975,2.3899284743366644,-1.663228266925267
2008-07-21,130.72000122070312,133.50999450683594,130.1999969482422,132.61000061035156,859,45.181888343352085,0.5038277623254872,20.721442732948407,-9.259994506835938,-120.12066260396716,-6.527098629408556,-85.12350337122179,138.5715003967285,133.15440032958983,120.52939971923828,136.67163709278617,131.8903211761329,122.49271890888264,145.53540784960936,40910.0,-618.1515514275234,53.97660223518683,4.757284887376778,140.0344598517117,133.68600158691407,127.33754332211646,6.000348976144238,7.058841312668551,0.3134727860744988,1.9746373366842316,-1.6611645506097326
2008-07-22,132.83999633789062,133.7100067138672,127.8000030517578,129.5500030517578,849,41.546887765709606,-0.3422243045750961,20.753574756888387,-6.8799896240234375,-121.81517457507816,-5.042871797533088,-91.08506915429878,138.25350036621094,133.23740036010742,120.81589973449708,135.99338623173583,131.79854399478484,122.63246710973164,144.60448363498045,40061.0,-638.7800528896623,47.862305331781215,4.839621942714822,136.31035595658173,131.84600219726562,127.38164843794952,10.632257547160966,6.827633512521825,-0.2579556004000665,1.5281187492673718,-1.7860743496674385
2008-07-23,127.2699966430664,129.4499969482422,125.1500015258789,125.29000091552734,1292,37.07496516587956,-1.08691677700392,21.27765685902795,-11.290000915527344,-149.1086277602685,-8.266218160908167,-99.37163624210392,137.69500007629395,133.28500030517577,121.06779975891114,134.97401620162077,131.54330701128455,122.6850915415296,143.26012518832263,38769.0,-973.4703583437658,39.34286379247413,4.8082204843694,134.64480988650686,129.74200286865235,124.83919585079782,10.640363734423284,9.090990085909477,-1.0425454684723263,1.0139859057194325,-2.0565313741917586
2008-07-24,125.05999755859376,126.5199966430664,124.62999725341795,126.44000244140624,1099,38.984251259824845,-1.493105385002521,21.857846454932798,-15.58999633789064,-130.54191385247483,-10.97655176503679,-92.06137916057236,137.3005001068115,133.33180038452147,121.32739974975586,134.16125298636226,131.34317742030893,122.75944621281428,141.44911282207826,39868.0,-701.8105537609517,31.259083142487743,4.599776120460761,134.09987303074962,128.81600189208984,123.53213075343008,11.711532186587178,10.994717822723793,-1.5536337565673932,0.5004619732620671,-2.05409572982946
2008-07-25,126.91000366210938,127.43000030517578,123.4499969482422,124.5199966430664,1159,36.9674819610936,-1.899076555138985,22.611462827369877,-19.970008850097656,-116.96508602005603,-13.8210312761338,-95.53794876787488,136.5349998474121,133.3850003051758,121.59739974975588,133.24303809652454,131.07560170355433,122.79430859757174,139.43081895383904,38709.0,-697.3641557197261,32.030517598916006,4.555506637351677,133.68447410275454,127.68200073242188,121.6795273620892,10.494861251097896,10.948919057369432,-2.0895166812209425,-0.0175337576345347,-2.071982923586408
2008-07-28,125.87000274658205,126.4499969482422,124.55999755859376,125.83999633789062,845,39.29270119687375,-2.719763173618219,23.31124945891859,-18.080001831054688,-94.81243852001606,-12.56253617362535,-90.0333619037984,135.81149978637694,133.44920028686522,121.83939971923829,132.53798650046417,130.8702838460773,122.8546192458949,137.19350387305548,39554.0,-536.8372151611256,40.34608870350074,4.367970470767685,129.7895965066202,126.32799987792968,122.86640324923918,17.885704310567874,13.364032582750964,-2.380256698599169,-0.4900783458274616,-1.8901783527717075
2008-07-29,125.3499984741211,126.75,121.27999877929688,122.70999908447266,1267,35.909958518179145,-3.722958595976447,24.544128507735824,-16.040000915527344,-102.34863530609978,-11.560361020199885,-94.5315463137908,134.95549964904785,133.4036003112793,122.04039970397947,131.60198769894117,130.55027267895557,122.85175548032218,135.2694129035816,38287.0,-614.7194640379748,33.80429115640656,4.446686952905931,127.54144185308134,124.95999908447266,122.37855631586396,17.07540783107465,15.151991130913451,-2.8306054196257264,-0.9581837605871146,-1.872421659038612
2008-07-30,122.1999969482422,127.58999633789062,121.55999755859376,127.0999984741211,1633,43.284935876767896,-4.51799865374999,25.365284191741925,-8.709999084472656,-73.34572074261767,-6.413371063286277,-77.7437818231894,134.27699966430663,133.44440032958985,122.28759971618652,131.17322682038687,130.41496780817775,122.93587910396177,133.03110664369606,39920.0,-155.5498299322062,35.981150193447206,4.559780654790997,128.4390852367936,125.3219985961914,122.20491195558922,44.34398855919085,26.43503356694444,-2.8009857435392576,-1.3267441571775431,-1.4742415863617144
2008-07-31,126.29000091552734,127.48999786376952,122.9800033569336,123.9800033569336,1997,39.78126824461942,-5.091134899887807,26.12778589831902,-7.090003967285156,-72.96257763156864,-5.409325986949176,-88.85676824710299,133.26300010681152,133.3672004699707,122.48579971313475,130.48815791910562,130.16261626107013,122.9565548317434,131.1509293853922,37923.0,-307.1976935975108,23.12483037742988,4.556224501365635,127.861300272904,124.82999877929689,121.79869728568974,50.842319791990974,37.42057206075214,-2.99474787853444,-1.6603449014489224,-1.3344029770855177
2008-08-01,122.01000213623048,127.91000366210938,122.0,124.18000030517578,855,40.11588822752319,-5.536571696045651,27.026754778155983,-6.010002136230469,-66.43766409178524,-4.616331533548712,-88.03135766721223,132.1680000305176,133.19680053710937,122.67509971618652,129.88738100349326,129.9280038706429,122.98078147478164,129.57158048841694,38778.0,-412.65712788834935,23.048439633416432,4.652923012847331,127.83305967021184,124.76199951171876,121.69093935322567,59.58815189857904,51.59148674992027,-3.096473465596418,-1.9475706142784213,-1.1489028513179964
2008-08-04,124.66000366210938,124.8499984741211,120.20999908447266,120.68000030517578,1339,36.31301430350964,-5.663814635844337,28.194046504500083,-11.93000030517578,-105.9870244067704,-8.996305143101345,-97.65234116127635,131.108500289917,133.00020065307618,122.81919975280762,129.0104876036535,129.565337064154,122.93522145162112,128.24492741495774,37439.0,-758.0196258009382,22.133592768903224,4.651999896904552,127.92187737158191,123.73000030517578,119.53812323876964,30.87792827934149,47.102799989970485,-3.4200878319202417,-2.2420740578067857,-1.178013774113456
2008-08-05,118.08999633789062,119.80999755859376,117.0,117.6999969482422,1105,33.4090391714272,-5.829843127335648,29.795462968439715,-11.85000610351561,-174.8278745213174,-9.147051967865483,-96.6068987757468,130.17200050354003,132.72280044555663,122.92079971313476,127.93329801742384,129.10002960862803,122.83155363967305,127.91000366210938,36334.0,-1006.815081598368,21.31344620747502,4.582571354638211,129.19423868503853,122.72799987792968,116.26176107082084,18.753524715007867,36.40653496430945,-3.872377556722256,-2.56813475758988,-1.3042427991323762
2008-08-06,117.79000091552734,118.72000122070312,115.6999969482422,117.0,1216,32.746577754916544,-6.189129357474001,31.468918294857,-8.290000915527344,-180.20700431255747,-6.6166500558305525,-92.78177486478069,129.1930004119873,132.49660049438478,123.02879974365234,126.89203153957396,128.6255186435838,122.71607732997654,125.7280029296875,35118.0,-1070.8746353630268,21.159108146277195,4.470959420196976,126.74514668980666,120.70800018310548,114.67085367640428,7.722346659377237,19.11793321790885,-4.238446156848895,-2.902197037441683,-1.3362491194072117
2008-08-07,117.88999938964844,119.6999969482422,116.3000030517578,117.86000061035156,1534,34.465876686881494,-6.304484524450114,32.57259739897172,-8.580001831054673,-130.70148259894376,-6.785828586985943,-88.00664913446035,127.98450050354003,132.23520065307616,123.18989974975584,126.03183811774326,128.20334146580998,122.61991739493446,123.72240173339844,36652.0,-1039.924195713029,28.66731707383491,4.394461882788934,124.8111476514396,119.48399963378908,114.15685161613852,11.584523201819811,12.68679819206829,-4.408346622141167,-3.2034269543815794,-1.2049196677595877
2008-08-08,115.95999908447266,116.27999877929688,113.16999816894533,113.33000183105467,1523,30.100737027446723,-6.213646975909326,34.06742137062864,-11.189994812011731,-159.976620097595,-8.986504267332728,-99.22101462733372,126.42650032043456,131.9640007019043,123.26759979248048,124.82213942377292,127.6200732448392,122.43595867089724,122.1179207763672,35129.0,-1367.4524225897767,22.64433397928668,4.41557192269017,122.02550974157954,117.31399993896484,112.60249013635014,9.902454024606389,9.736441295267795,-4.852589377944923,-3.533259439094248,-1.3193299388506752
2008-08-11,115.08999633789062,115.08999633789062,111.12000274658205,112.66999816894533,1630,29.514230007640187,-6.168801205443415,35.7225225582486,-13.169998168945298,-145.3479461398927,-10.465669542442434,-91.54393937438944,124.86400032043456,131.66180068969726,123.38709976196289,123.66479263759886,127.03379579088256,122.24257331442294,120.32833625488284,33499.0,-1490.783756159668,21.903660420904856,4.383744899020057,120.19777016170045,115.71199951171874,111.22622886173704,12.298961348256425,11.261979524894194,-5.197992520034148,-3.866206055282228,-1.3317864647519202
2008-08-12,110.7300033569336,114.25,110.66999816894533,111.1500015258789,1568,28.15368683522341,-6.17313060437572,37.31637435767193,-11.55999755859375,-127.933151647334,-9.42058320009923,-97.21575867754852,123.48400039672852,131.32440063476562,123.4947998046875,122.47290776981602,126.41090189813733,122.02291842752108,118.48666955322268,31931.0,-1770.8342331970343,21.786789701541533,4.326334679879673,119.5736057264835,114.4020004272461,109.23039512800868,8.174032866963897,10.125149413275556,-5.530624428866801,-4.199089729999143,-1.3315346988676584
2008-08-13,111.91000366210938,114.81999969482422,111.4800033569336,113.47000122070312,1053,33.21420461108531,-6.333031570953388,38.51628762971014,-13.629997253417969,-93.0982117843278,-10.723837464241337,-83.75868816939736,122.36700057983398,131.1022006225586,123.63089981079102,121.61548809847191,125.90341559706148,121.85355373035635,116.9233352763672,32984.0,-1660.2150713638548,27.29951825282828,4.279453500527219,118.1733855490569,113.69600067138671,109.21861579371652,18.05333139826333,12.84210853782787,-5.543135214503366,-4.467898826899988,-1.075236387603378
2008-08-14,114.51000213623048,115.51000213623048,111.6500015258789,113.68000030517578,1132,33.669629798687886,-6.275324029741604,39.28556849794827,-10.300003051757812,-77.2478383540224,-8.307793815833753,-82.54059642020432,121.49750022888183,130.9338006591797,123.76169982910156,120.85972735625325,125.42406597777185,121.69170118728348,115.67266785488282,34116.0,-1445.3711523777893,33.28856146933273,4.249492579800387,114.69860860298932,112.86000061035156,111.0213926177138,29.992554542403123,18.739972935876768,-5.47301541628913,-4.668922144777816,-0.8040932715113138
2008-08-15,112.26000213623048,112.95999908447266,110.36000061035156,112.5500030517578,952,32.38970456878145,-6.395667346698622,40.21486201807045,-11.629997253417985,-91.60680730695924,-9.36543503369056,-87.52135578012401,120.6155002593994,130.63400070190428,123.84729988098144,120.0683250415394,124.91920076498695,121.51067746182753,115.51000213623048,33164.0,-1018.7059886423084,28.50648756105836,4.183100230873518,114.4881795244616,112.7040008544922,110.9198221845228,42.39543925551295,30.14710839872645,-5.445849937433394,-4.824307703308931,-0.6215422341244627
2008-08-18,113.12999725341795,113.80999755859376,110.87000274658205,111.94000244140624,1145,31.689382834280465,-6.258914595692135,40.63821405289211,-8.739997863769545,-77.35230188885755,-7.242291880732365,-90.997142129292,119.58200035095214,130.1190007019043,123.9166999053955,119.29419907962196,124.4102125954348,121.32115914459146,115.51000213623048,32019.0,-850.6853204186773,34.72567642024618,4.094306986669104,114.44587364279644,112.55800170898438,110.67012977517231,42.286055318673554,38.22468303886319,-5.411166492005421,-4.9416794610482295,-0.4694870309571914
2008-08-19,111.11000061035156,115.33000183105467,110.75,113.25,1106,34.94259404917142,-6.099185295612583,40.27766790142015,-4.449996948242202,-55.10015055222624,-3.780796145813881,-83.5327698740259,118.76700019836426,129.7058006286621,124.01149993896485,118.71856107203892,123.9725571995354,121.1613342110352,110.36000061035156,33125.0,-672.3435776317638,32.26563733329913,4.128999475553788,114.26469451375714,112.9780014038086,111.69130829386005,43.10680704748404,42.596100540556826,-5.217825907671127,-4.996908750372809,-0.2209171572983184
2008-08-20,114.08999633789062,115.4800033569336,111.6500015258789,114.36000061035156,1149,37.6520592674806,-5.806734354637743,39.8691278111538,-2.639999389648437,-35.017503589535075,-2.25640973474226,-77.20798117126618,118.22050018310549,129.37260055541992,124.15209991455076,118.30346007568774,123.59559419603798,121.02665433775434,110.45940063476564,34274.0,-386.4911433770321,40.7314970770512,4.107642500946709,114.84807980316104,113.15600128173828,111.46392276031553,54.82199813042818,46.73828683219524,-4.918338781139894,-4.981194756526226,0.0628559753863315
2008-08-21,117.30999755859376,120.79000091552734,117.30999755859376,120.16000366210938,802,49.48950829334636,-5.16615149155777,37.32743340507978,2.3000030517578125,105.6635059466022,1.951470422405377,-32.367118726349005,117.90650024414064,129.07540054321288,124.35199996948242,118.48027375058504,123.46086515549176,121.00949293823662,110.66022474365236,35076.0,-71.62705951028329,45.77737095609694,4.273525201248786,120.38241831758548,114.452001953125,108.52158558866452,75.91537144338712,57.94805887376642,-4.164970119117484,-4.817949829044478,0.6529797099269938
2008-08-22,118.5199966430664,118.98999786376952,113.55999755859376,113.91999816894533,1049,40.5659326984714,-4.858376258741157,35.966177491375106,0.5899963378906534,25.798820975889125,0.5206003073839005,-65.86771376385146,117.37650032043456,128.63200057983397,124.45369995117188,118.04596179042888,123.08671350896051,120.86910690320114,111.26801131396483,34027.0,-225.82297185470816,46.76883241085434,4.43970240855356,120.40067091947108,114.7260009765625,109.05133103365392,67.73444067213897,66.15727008198473,-4.025038185430759,-4.659367500321734,0.6343293148909748
2008-08-25,114.79000091552734,115.4800033569336,113.2300033569336,114.02999877929688,422,40.76868786429051,-4.630098160567422,34.781881802317976,1.3600006103515483,-5.394112197772063,1.20706544107001,-64.813057894887,116.78600044250489,128.2104005432129,124.56879997253418,117.66348912270202,122.7315482254443,120.73367901955947,111.8393306900586,34449.0,-307.1642020831059,48.83861981500062,4.283295093656877,120.21165161205556,115.14400024414064,110.07634887622572,52.73424989603395,65.46135400385333,-3.860760545557781,-4.499646109368944,0.6388855638111623
2008-08-26,114.33000183105467,116.33000183105467,113.75,114.62999725341795,961,41.932306811329504,-3.9823294051494975,33.37091520980216,3.4799957275390483,28.826086229761536,3.130900296684924,-59.06043606779715,116.38200035095215,127.8088003540039,124.66609992980958,117.37458513515116,122.41384034418836,120.61281403409131,112.37637090358672,35410.0,-409.7005205869209,55.73050065705552,4.161631289185291,120.18633553269348,115.4199996948242,110.65366385695494,32.2822952658974,50.91699527802342,-3.6401925956355834,-4.327755406622272,0.6875628109866891
2008-08-27,115.8000030517578,117.27999877929688,115.16000366210938,116.22000122070312,1082,45.01504101782084,-3.3145841840176424,31.714955361621044,2.75,99.62161322364,2.4235480483085103,-43.81591142002559,115.83800048828124,127.45880035400393,124.75689994812012,117.26462476234656,122.17094469228698,120.525827641747,112.88118870430316,36492.0,-414.401694466942,54.35318579041366,4.053657734663408,120.458641485368,115.79199981689452,111.12535814842106,34.941150266882005,39.985898476271096,-3.2990613486409046,-4.122016595025999,0.822955246385094
2008-08-28,117.76000213623048,118.29000091552734,112.9000015258789,114.16999816894533,1015,41.92465991613845,-2.748941642985298,30.801631945561024,0.4899978637695454,42.7440835234492,0.4310326024403066,-63.47078190685103,115.34750022888184,127.01340026855468,124.83519996643066,116.96989842011789,121.85718208352849,120.3999696323846,120.79000091552734,35477.0,-549.4168685015902,56.16325301765704,4.149110710019481,116.29042535562245,114.59399871826172,112.897572080901,31.002653143939416,32.742032892239585,-3.157730143886255,-3.9291593047980498,0.7714291609117949
2008-08-29,116.6999969482422,116.6999969482422,113.98999786376952,114.0500030517578,1015,41.74400811939966,-2.3119820132742834,29.953545916362437,1.5,27.64855687505457,1.3327409678613789,-64.62126238313618,114.84100036621092,126.65440032958983,124.8909999847412,116.69181314694072,121.55101819992964,120.27422771989696,120.63220092773436,34462.0,-863.3560945675272,58.461449644059535,4.046317022480424,116.27785456440016,114.61999969482422,112.96214482524827,27.24663434798196,31.06347925293444,-3.0205872988668148,-3.747444903611803,0.7268576047449882
